seed,budget,policy,macro_recall,worst_client_recall,federation_fpr,budget_usage,fallback_rate
0,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.48886445430883924,0.0,0.0018796802190721056,0.7518720876288423,0.0
0,false_positive_0p0025,common_rate_macro,0.4444487753056431,0.0,0.0016098644166095473,0.643945766643819,0.0
0,false_positive_0p0025,eq_alert,0.5333585943268329,0.0,0.0028508445562063275,1.140337822482531,0.0
0,false_positive_0p0025,pooled_shared,0.9110494112578986,0.6,0.0021764458772161517,0.8705783508864606,0.0
0,false_positive_0p0025,eq_fpr_matched_macro,0.4444483439722291,0.0,0.001528919265044248,0.6115677060176992,0.0
0,false_positive_0p0025,eq_fpr_matched_cvar,0.5555487830169006,0.0,0.0020235628963629843,0.8094251585451937,0.0
0,false_positive_0p005,eq_fpr,0.8443577037459726,0.0,0.004065069440625147,0.8130138881250293,0.0
0,false_positive_0p005,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p005,fabrid_macro,0.4888767554583612,0.0,0.0031118455778949058,0.6223691155789811,0.0
0,false_positive_0p005,fabrid_cvar,0.5333164384612312,0.0,0.005225414519859585,1.045082903971917,0.0
0,false_positive_0p005,fabrid_macro_finite_safe,0.3555630067180246,0.0,0.0027251512449569084,0.5450302489913816,0.0
0,false_positive_0p005,fabrid_cvar_finite_safe,0.4221911479267583,0.0,0.004667834882524093,0.9335669765048186,0.0
0,false_positive_0p005,fabrid_macro_no_rate_minimization,0.6666173374727394,0.0,0.006745087566518914,1.3490175133037827,0.0
0,false_positive_0p005,common_rate_macro,0.8443577037459726,0.0,0.004065069440625147,0.8130138881250293,0.0
0,false_positive_0p005,eq_alert,0.8665939742915575,0.0,0.006160505064106052,1.2321010128212104,0.0
0,false_positive_0p005,pooled_shared,0.9998708188369699,0.9996218534965351,0.004245024515020158,0.8490049030040315,0.0
0,false_positive_0p005,eq_fpr_matched_macro,0.5777511501851511,0.0,0.0022034371523104415,0.4406874304620883,0.0
0,false_positive_0p005,eq_fpr_matched_cvar,0.7332616792626578,0.0,0.003570411934605594,0.7140823869211188,0.0
0,false_positive_0p010,eq_fpr,0.99994876097548,0.9998416420693109,0.011700796722115698,1.1700796722115698,0.0
0,false_positive_0p010,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p010,fabrid_macro,0.7777356262324049,0.0,0.00885865532165139,0.885865532165139,0.0
0,false_positive_0p010,fabrid_cvar,0.777742801805464,0.0,0.012366332889119333,1.2366332889119331,0.0
0,false_positive_0p010,fabrid_macro_finite_safe,0.6444114316086851,0.0,0.0072758105753375,0.7275810575337499,0.0
0,false_positive_0p010,fabrid_cvar_finite_safe,0.6444146714471297,0.0,0.00959626404251975,0.959626404251975,0.0
0,false_positive_0p010,fabrid_macro_no_rate_minimization,0.888832189861216,0.0,0.02079354328264813,2.079354328264813,0.0
0,false_positive_0p010,common_rate_macro,0.99994876097548,0.9998416420693109,0.011700796722115698,1.1700796722115698,0.0
0,false_positive_0p010,eq_alert,0.9999536158184839,0.9998337391437155,0.01422781783034523,1.422781783034523,0.0
0,false_positive_0p010,pooled_shared,0.9998979822848058,0.9996430837239737,0.008211278847368842,0.8211278847368843,0.0
0,false_positive_0p010,eq_fpr_matched_macro,0.8888005763958028,0.0,0.006403464163759111,0.640346416375911,0.0
0,false_positive_0p010,eq_fpr_matched_cvar,0.9999219175527657,0.9997537549416234,0.008705876580545075,0.8705876580545074,0.0
0,false_positive_0p020,eq_fpr,0.999989084878718,0.9999017639084606,0.02806954393328256,1.403477196664128,0.0
0,false_positive_0p020,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p020,fabrid_macro,0.8888549374032498,0.0,0.022025710393403973,1.1012855196701987,0.0
0,false_positive_0p020,fabrid_cvar,0.8888600528144672,0.0,0.02568625006759115,1.2843125033795575,0.0
0,false_positive_0p020,fabrid_macro_finite_safe,0.7555263168058708,0.0,0.01869805160650893,0.9349025803254465,0.0
0,false_positive_0p020,fabrid_cvar_finite_safe,0.7777443283882928,0.0,0.02097352561466277,1.0486762807331385,0.0
0,false_positive_0p020,fabrid_macro_no_rate_minimization,0.8888676793134634,0.0,0.02811457245746226,1.405728622873113,0.0
0,false_positive_0p020,common_rate_macro,0.999989084878718,0.9999017639084606,0.02806954393328256,1.403477196664128,0.0
0,false_positive_0p020,eq_alert,0.9999799396119582,0.9998585520106499,0.03109123149181813,1.5545615745909065,0.0
0,false_positive_0p020,pooled_shared,0.9999381540969021,0.999739898078458,0.01669240419742205,0.8346202098711024,0.0
0,false_positive_0p020,eq_fpr_matched_macro,0.9999490261796683,0.9998416420693109,0.011880674562820898,0.5940337281410449,0.0
0,false_positive_0p020,eq_fpr_matched_cvar,0.9999693450776349,0.999875600876131,0.013832333747429261,0.6916166873714631,0.0
1,false_positive_0p001,eq_fpr,0.42226016019283563,0.0,0.0012321243993114205,1.2321243993114206,0.0
1,false_positive_0p001,greedy,0.08888902018554844,0.0,0.00009893296302425476,0.09893296302425476,0.0
1,false_positive_0p001,fabrid_macro,0.46666266831154424,0.0,0.0016458440628673951,1.6458440628673952,0.0
1,false_positive_0p001,fabrid_cvar,0.46666266831154424,0.0,0.0016458440628673951,1.6458440628673952,0.0
1,false_positive_0p001,fabrid_macro_finite_safe,0.1333642116563799,0.0,0.0005036587208507515,0.5036587208507515,0.0
1,false_positive_0p001,fabrid_cvar_finite_safe,0.1333642116563799,0.0,0.0005036587208507515,0.5036587208507515,0.0
1,false_positive_0p001,fabrid_macro_no_rate_minimization,0.46666266831154424,0.0,0.0016458440628673951,1.6458440628673952,0.0
1,false_positive_0p001,common_rate_macro,0.42226016019283563,0.0,0.0012321243993114205,1.2321243993114206,0.0
1,false_positive_0p001,eq_alert,0.5333630914300649,0.0,0.0017537107539471223,1.7537107539471222,0.0
1,false_positive_0p001,pooled_shared,0.8888150131530387,0.6,0.0011421623739711732,1.1421623739711733,0.0
1,false_positive_0p001,eq_fpr_matched_macro,0.4444619210596065,0.0,0.0012950817394177644,1.2950817394177645,0.0
1,false_positive_0p001,eq_fpr_matched_cvar,0.4444619210596065,0.0,0.0012950817394177644,1.2950817394177645,0.0
1,false_positive_0p0025,eq_fpr,0.4444624836896801,0.0,0.001681819685785306,0.6727278743141224,0.0
1,false_positive_0p0025,greedy,0.08888902018554844,0.0,0.00009893296302425476,0.039573185209701905,0.0
1,false_positive_0p0025,fabrid_macro,0.46666381229340914,0.0,0.001798740460268516,0.7194961841074065,0.0
1,false_positive_0p0025,fabrid_cvar,0.46666381229340914,0.0,0.001798740460268516,0.7194961841074065,0.0
1,false_positive_0p0025,fabrid_macro_finite_safe,0.3111490490817245,0.0,0.0009803334421434487,0.3921333768573795,0.0
1,false_positive_0p0025,fabrid_cvar_finite_safe,0.3111490490817245,0.0,0.0009803334421434487,0.3921333768573795,0.0
1,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.46666381229340914,0.0,0.001798740460268516,0.7194961841074065,0.0
1,false_positive_0p0025,common_rate_macro,0.4444624836896801,0.0,0.001681819685785306,0.6727278743141224,0.0
1,false_positive_0p0025,eq_alert,0.5333712713039467,0.0,0.002877820775979803,1.1511283103919212,0.0
1,false_positive_0p0025,pooled_shared,0.9110607271842213,0.6,0.0022663862883820062,0.9065545153528025,0.0
1,false_positive_0p0025,eq_fpr_matched_macro,0.4444619210596065,0.0,0.0015109354769252295,0.6043741907700918,0.0
1,false_positive_0p0025,eq_fpr_matched_cvar,0.4444619210596065,0.0,0.0015109354769252295,0.6043741907700918,0.0
1,false_positive_0p005,eq_fpr,0.8443701820983116,0.0,0.004334890199390355,0.866978039878071,0.0
1,false_positive_0p005,greedy,0.08888902018554844,0.0,0.00009893296302425476,0.019786592604850953,0.0
1,false_positive_0p005,fabrid_macro,0.5777848374253446,0.0,0.0037233616825504178,0.7446723365100836,0.0
1,false_positive_0p005,fabrid_cvar,0.6444171020175137,0.0,0.006088726653181801,1.2177453306363601,0.0
1,false_positive_0p005,fabrid_macro_finite_safe,0.3555626152031224,0.0,0.002743138965121079,0.5486277930242158,0.0
1,false_positive_0p005,fabrid_cvar_finite_safe,0.5332863982632753,0.0,0.004496910977868835,0.899382195573767,0.0
1,false_positive_0p005,fabrid_macro_no_rate_minimization,0.7555217341914936,0.0,0.006978947402735545,1.395789480547109,0.0
1,false_positive_0p005,common_rate_macro,0.8443701820983116,0.0,0.004334890199390355,0.866978039878071,0.0
1,false_positive_0p005,eq_alert,0.8665979572810483,0.0,0.00660117692046883,1.320235384093766,0.0
1,false_positive_0p005,pooled_shared,0.9998845937370946,0.9996218534965351,0.004263016864471631,0.8526033728943262,0.0
1,false_positive_0p005,eq_fpr_matched_macro,0.5555618003895766,0.0,0.001906659960743105,0.381331992148621,0.0
1,false_positive_0p005,eq_fpr_matched_cvar,0.6221800248893538,0.0,0.003615385522125914,0.7230771044251828,0.0
1,false_positive_0p010,eq_fpr,0.999949297494984,0.9998416420693109,0.011251087615800287,1.1251087615800288,0.0
1,false_positive_0p010,greedy,0.08888902018554844,0.0,0.00009893296302425476,0.009893296302425476,0.0
1,false_positive_0p010,fabrid_macro,0.7777366980130132,0.0,0.008256081468552669,0.8256081468552668,0.0
1,false_positive_0p010,fabrid_cvar,0.7555419960857983,0.0,0.012393314572241949,1.239331457224195,0.0
1,false_positive_0p010,fabrid_macro_finite_safe,0.6444020759843319,0.0,0.006988015632083251,0.6988015632083251,0.0
1,false_positive_0p010,fabrid_cvar_finite_safe,0.6444245726124693,0.0,0.008795805420266556,0.8795805420266556,0.0
1,false_positive_0p010,fabrid_macro_no_rate_minimization,0.8888520988899674,0.0,0.020766560163939983,2.0766560163939984,0.0
1,false_positive_0p010,common_rate_macro,0.999949297494984,0.9998416420693109,0.011251087615800287,1.1251087615800288,0.0
1,false_positive_0p010,eq_alert,0.9999541472135335,0.9998349208136516,0.0145335973172626,1.45335973172626,0.0
1,false_positive_0p010,pooled_shared,0.9999035598102378,0.9996430837239737,0.007599707904778574,0.7599707904778574,0.0
1,false_positive_0p010,eq_fpr_matched_macro,0.8888031523369827,0.0,0.00587284121965118,0.587284121965118,0.0
1,false_positive_0p010,eq_fpr_matched_cvar,0.8888096620884234,0.0,0.0071139706457890185,0.7113970645789018,0.0
1,false_positive_0p020,eq_fpr,0.9999885208388756,0.999897881907734,0.026963297868881016,1.3481648934440509,0.0
1,false_positive_0p020,greedy,0.08888902018554844,0.0,0.00009893296302425476,0.004946648151212738,0.0
1,false_positive_0p020,fabrid_macro,0.8888552001665561,0.0,0.021719923943434596,1.0859961971717298,0.0
1,false_positive_0p020,fabrid_cvar,0.8888593410651765,0.0,0.02500272184572613,1.2501360922863065,0.0
1,false_positive_0p020,fabrid_macro_finite_safe,0.7555393266230953,0.0,0.02015506449374565,1.0077532246872825,0.0
1,false_positive_0p020,fabrid_cvar_finite_safe,0.7555434831257588,0.0,0.02033495596219273,1.0167477981096364,0.0
1,false_positive_0p020,fabrid_macro_no_rate_minimization,0.8888664038569788,0.0,0.027206194206324898,1.360309710316245,0.0
1,false_positive_0p020,common_rate_macro,0.9999885208388756,0.999897881907734,0.026963297868881016,1.3481648934440509,0.0
1,false_positive_0p020,eq_alert,0.9999775211263893,0.9998521381745921,0.029922035210566217,1.496101760528311,0.0
1,false_positive_0p020,pooled_shared,0.9999393018218632,0.9997302646739563,0.015972906804887124,0.7986453402443562,0.0
1,false_positive_0p020,eq_fpr_matched_macro,0.999949297494984,0.9998416420693109,0.011251087615800287,0.5625543807900144,0.0
1,false_positive_0p020,eq_fpr_matched_cvar,0.9999686663303766,0.999869524030992,0.013085824038374652,0.6542912019187326,0.0
2,false_positive_0p001,eq_fpr,0.4222607971566806,0.0,0.001259102001865132,1.259102001865132,0.0
2,false_positive_0p001,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p001,fabrid_macro,0.3777755650393157,0.0,0.0015109313622905076,1.5109313622905076,0.0
2,false_positive_0p001,fabrid_cvar,0.3777755650393157,0.0,0.0015109313622905076,1.5109313622905076,0.0
2,false_positive_0p001,fabrid_macro_finite_safe,0.13336557322057793,0.0,0.0004946648151212738,0.49466481512127375,0.0
2,false_positive_0p001,fabrid_cvar_finite_safe,0.13336557322057793,0.0,0.0004946648151212738,0.49466481512127375,0.0
2,false_positive_0p001,fabrid_macro_no_rate_minimization,0.3777755650393157,0.0,0.0015109313622905076,1.5109313622905076,0.0
2,false_positive_0p001,common_rate_macro,0.4222607971566806,0.0,0.001259102001865132,1.259102001865132,0.0
2,false_positive_0p001,eq_alert,0.53336109841621,0.0,0.0015738492580153695,1.5738492580153693,0.0
2,false_positive_0p001,pooled_shared,0.8888099974055995,0.6,0.0011691411692884327,1.1691411692884326,0.0
2,false_positive_0p001,eq_fpr_matched_macro,0.4444615266165284,0.0,0.001349041059159909,1.349041059159909,0.0
2,false_positive_0p001,eq_fpr_matched_cvar,0.4444615266165284,0.0,0.001349041059159909,1.349041059159909,0.0
2,false_positive_0p0025,eq_fpr,0.4444626518766756,0.0,0.0018347119685517051,0.7338847874206821,0.0
2,false_positive_0p0025,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p0025,fabrid_macro,0.46666471652152364,0.0,0.001771754628445361,0.7087018513781443,0.0
2,false_positive_0p0025,fabrid_cvar,0.46666471652152364,0.0,0.001771754628445361,0.7087018513781443,0.0
2,false_positive_0p0025,fabrid_macro_finite_safe,0.3111496860455695,0.0,0.0009803334421434487,0.3921333768573795,0.0
2,false_positive_0p0025,fabrid_cvar_finite_safe,0.3111496860455695,0.0,0.0009803334421434487,0.3921333768573795,0.0
2,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.46666471652152364,0.0,0.001771754628445361,0.7087018513781443,0.0
2,false_positive_0p0025,common_rate_macro,0.4444626518766756,0.0,0.0018347119685517051,0.7338847874206821,0.0
2,false_positive_0p0025,eq_alert,0.5333719082677918,0.0,0.0029048033341436724,1.161921333657469,0.0
2,false_positive_0p0025,pooled_shared,0.911065788287349,0.6,0.0021764454267061374,0.8705781706824549,0.0
2,false_positive_0p0025,eq_fpr_matched_macro,0.4444617892098475,0.0,0.0015648947966673738,0.6259579186669495,0.0
2,false_positive_0p0025,eq_fpr_matched_cvar,0.4444617892098475,0.0,0.0015648947966673738,0.6259579186669495,0.0
2,false_positive_0p005,eq_fpr,0.8443694846139285,0.0,0.004361863309546427,0.8723726619092854,0.0
2,false_positive_0p005,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p005,fabrid_macro,0.46667300171388043,0.0,0.0030309014305722397,0.606180286114448,0.0
2,false_positive_0p005,fabrid_cvar,0.5333065481679538,0.0,0.005198432711376367,1.0396865422752735,0.0
2,false_positive_0p005,fabrid_macro_finite_safe,0.3555613560742302,0.0,0.0027161572479326456,0.5432314495865291,0.0
2,false_positive_0p005,fabrid_cvar_finite_safe,0.4221821843176028,0.0,0.004460974959451321,0.8921949918902642,0.0
2,false_positive_0p005,fabrid_macro_no_rate_minimization,0.7555234741485547,0.0,0.007527555522913688,1.5055111045827376,0.0
2,false_positive_0p005,common_rate_macro,0.8443694846139285,0.0,0.004361863309546427,0.8723726619092854,0.0
2,false_positive_0p005,eq_alert,0.8665939986138347,0.0,0.0064302958513925285,1.2860591702785056,0.0
2,false_positive_0p005,pooled_shared,0.9998880581805533,0.9996218534965351,0.004119108193186419,0.8238216386372837,0.0
2,false_positive_0p005,eq_fpr_matched_macro,0.5555641345615054,0.0,0.0021674689808794147,0.4334937961758829,0.0
2,false_positive_0p005,eq_fpr_matched_cvar,0.733276785306662,0.0,0.003831229891206478,0.7662459782412956,0.0
2,false_positive_0p010,eq_fpr,0.9999497472939205,0.9998416420693109,0.011745760576913013,1.1745760576913014,0.0
2,false_positive_0p010,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p010,fabrid_macro,0.7777370159124096,0.0,0.009668105086529382,0.9668105086529383,0.0
2,false_positive_0p010,fabrid_cvar,0.7555416265252669,0.0,0.010720454123308194,1.0720454123308194,0.0
2,false_positive_0p010,fabrid_macro_finite_safe,0.6444109826916582,0.0,0.007041980908529903,0.7041980908529902,0.0
2,false_positive_0p010,fabrid_cvar_finite_safe,0.6444238333836414,0.0,0.009407396536080397,0.9407396536080397,0.0
2,false_positive_0p010,fabrid_macro_no_rate_minimization,0.8888511951603159,0.0,0.021378130766533703,2.1378130766533703,0.0
2,false_positive_0p010,common_rate_macro,0.9999497472939205,0.9998416420693109,0.011745760576913013,1.1745760576913014,0.0
2,false_positive_0p010,eq_alert,0.9999539626764994,0.9998349208136516,0.013598226979046363,1.3598226979046362,0.0
2,false_positive_0p010,pooled_shared,0.9999068600371399,0.9996430837239737,0.008274238721700668,0.8274238721700667,0.0
2,false_positive_0p010,eq_fpr_matched_macro,0.8888053149401968,0.0,0.006205598752087717,0.6205598752087718,0.0
2,false_positive_0p010,eq_fpr_matched_cvar,0.8888170943544299,0.0,0.008597950107654068,0.8597950107654068,0.0
2,false_positive_0p020,eq_fpr,0.9999885222486442,0.9998967002377981,0.027314051084797446,1.3657025542398722,0.0
2,false_positive_0p020,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p020,fabrid_macro,0.8888590149276783,0.0,0.02236746195745366,1.118373097872683,0.0
2,false_positive_0p020,fabrid_cvar,0.8888604495239831,0.0,0.02418426744501021,1.2092133722505105,0.0
2,false_positive_0p020,fabrid_macro_finite_safe,0.7555386978048207,0.0,0.01641360160518015,0.8206800802590074,0.0
2,false_positive_0p020,fabrid_cvar_finite_safe,0.7777460107698141,0.0,0.017924587854954852,0.8962293927477426,0.0
2,false_positive_0p020,fabrid_macro_no_rate_minimization,0.8888669573546875,0.0,0.027395045129734646,1.3697522564867324,0.0
2,false_positive_0p020,common_rate_macro,0.9999885222486442,0.9998967002377981,0.027314051084797446,1.3657025542398722,0.0
2,false_positive_0p020,eq_alert,0.9999787886823174,0.9998573703407139,0.03056056233575679,1.5280281167878396,0.0
2,false_positive_0p020,pooled_shared,0.9999420316651784,0.9997302646739563,0.01696222186299215,0.8481110931496074,0.0
2,false_positive_0p020,eq_fpr_matched_macro,0.9999502991731924,0.9998416420693109,0.011943624596549537,0.5971812298274768,0.0
2,false_positive_0p020,eq_fpr_matched_cvar,0.9999617367009146,0.9998683423610559,0.013481569546280492,0.6740784773140246,0.0
3,false_positive_0p001,eq_fpr,0.31114818820970425,0.0,0.0009533519075445852,0.9533519075445852,0.0
3,false_positive_0p001,greedy,0.08888888888888889,0.0,8.993905729477706e-6,0.008993905729477706,0.0
3,false_positive_0p001,fabrid_macro,0.3555518339995652,0.0,0.0011692061015259744,1.1692061015259743,0.0
3,false_positive_0p001,fabrid_cvar,0.3555518339995652,0.0,0.0011692061015259744,1.1692061015259743,0.0
3,false_positive_0p001,fabrid_macro_finite_safe,0.1333653122670209,0.0,0.0004856709093917961,0.4856709093917961,0.0
3,false_positive_0p001,fabrid_cvar_finite_safe,0.1333653122670209,0.0,0.0004856709093917961,0.4856709093917961,0.0
3,false_positive_0p001,fabrid_macro_no_rate_minimization,0.3555518339995652,0.0,0.0011692061015259744,1.1692061015259743,0.0
3,false_positive_0p001,common_rate_macro,0.31114818820970425,0.0,0.0009533519075445852,0.9533519075445852,0.0
3,false_positive_0p001,eq_alert,0.5333593106051829,0.0,0.001429942834298574,1.429942834298574,0.0
3,false_positive_0p001,pooled_shared,0.8888143363639137,0.6,0.0011421613654497061,1.142161365449706,0.0
3,false_positive_0p001,eq_fpr_matched_macro,0.33334904896621154,0.0,0.0010882604934867508,1.0882604934867508,0.0
3,false_positive_0p001,eq_fpr_matched_cvar,0.33334904896621154,0.0,0.0010882604934867508,1.0882604934867508,0.0
3,false_positive_0p0025,eq_fpr,0.4444623729095461,0.0,0.0015828841622608063,0.6331536649043225,0.0
3,false_positive_0p0025,greedy,0.08888888888888889,0.0,8.993905729477706e-6,0.003597562291791082,0.0
3,false_positive_0p0025,fabrid_macro,0.3555518339995652,0.0,0.0014660045341248144,0.5864018136499257,0.0
3,false_positive_0p0025,fabrid_cvar,0.3555518339995652,0.0,0.0014660045341248144,0.5864018136499257,0.0
3,false_positive_0p0025,fabrid_macro_finite_safe,0.31114818820970425,0.0,0.0009533519075445852,0.3813407630178341,0.0
3,false_positive_0p0025,fabrid_cvar_finite_safe,0.31114818820970425,0.0,0.0009533519075445852,0.3813407630178341,0.0
3,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.3777528092842515,0.0,0.0014660045341248144,0.5864018136499257,0.0
3,false_positive_0p0025,common_rate_macro,0.4444623729095461,0.0,0.0015828841622608063,0.6331536649043225,0.0
3,false_positive_0p0025,eq_alert,0.5333704104319265,0.0,0.002787890601068918,1.1151562404275672,0.0
3,false_positive_0p0025,pooled_shared,0.9110686743205755,0.6,0.002230403428309832,0.8921613713239329,0.0
3,false_positive_0p0025,eq_fpr_matched_macro,0.44446016007732264,0.0,0.0014749572935070737,0.5899829174028295,0.0
3,false_positive_0p0025,eq_fpr_matched_cvar,0.44446016007732264,0.0,0.0014749572935070737,0.5899829174028295,0.0
3,false_positive_0p005,eq_fpr,0.8443680735999091,0.0,0.004038084709182966,0.8076169418365932,0.0
3,false_positive_0p005,greedy,0.08888888888888889,0.0,8.993905729477706e-6,0.001798781145895541,0.0
3,false_positive_0p005,fabrid_macro,0.3777616290051474,0.0,0.0027161574305222154,0.543231486104443,0.0
3,false_positive_0p005,fabrid_cvar,0.4221944655263747,0.0,0.004748780125384177,0.9497560250768354,0.0
3,false_positive_0p005,fabrid_macro_finite_safe,0.355560119191922,0.0,0.0027071635247927378,0.5414327049585476,0.0
3,false_positive_0p005,fabrid_cvar_finite_safe,0.4221881522584901,0.0,0.004433993424852458,0.8867986849704915,0.0
3,false_positive_0p005,fabrid_macro_no_rate_minimization,0.6666089152755937,0.0,0.006871063725003251,1.3742127450006503,0.0
3,false_positive_0p005,common_rate_macro,0.8443680735999091,0.0,0.004038084709182966,0.8076169418365932,0.0
3,false_positive_0p005,eq_alert,0.8665948460468876,0.0,0.006610181046325918,1.3220362092651834,0.0
3,false_positive_0p005,pooled_shared,0.9998896422480246,0.9996218534965351,0.004397916328714556,0.8795832657429112,0.0
3,false_positive_0p005,eq_fpr_matched_macro,0.5777637533685787,0.0,0.001969604608965382,0.39392092179307636,0.0
3,false_positive_0p005,eq_fpr_matched_cvar,0.7332766934359308,0.0,0.003534445672683498,0.7068891345366995,0.0
3,false_positive_0p010,eq_fpr,0.9999506767643719,0.9998416420693109,0.01159287291648614,1.1592872916486139,0.0
3,false_positive_0p010,greedy,0.08888888888888889,0.0,8.993905729477706e-6,0.0008993905729477705,0.0
3,false_positive_0p010,fabrid_macro,0.6666239898596096,0.0,0.008579895781602022,0.8579895781602022,0.0
3,false_positive_0p010,fabrid_cvar,0.6444279817878518,0.0,0.01025281096275237,1.025281096275237,0.0
3,false_positive_0p010,fabrid_macro_finite_safe,0.644409927245284,0.0,0.007203870473215179,0.7203870473215179,0.0
3,false_positive_0p010,fabrid_cvar_finite_safe,0.6444196384071412,0.0,0.008750842521452988,0.8750842521452988,0.0
3,false_positive_0p010,fabrid_macro_no_rate_minimization,0.7777385986139504,0.0,0.020820564853928903,2.0820564853928905,0.0
3,false_positive_0p010,common_rate_macro,0.9999506767643719,0.9998416420693109,0.01159287291648614,1.1592872916486139,0.0
3,false_positive_0p010,eq_alert,0.9999531653324287,0.9998312073083844,0.012698858979803314,1.2698858979803314,0.0
3,false_positive_0p010,pooled_shared,0.9999055962469695,0.9996430837239737,0.008040395287105958,0.8040395287105957,0.0
3,false_positive_0p010,eq_fpr_matched_macro,0.8888061612715559,0.0,0.006187615861763505,0.6187615861763505,0.0
3,false_positive_0p010,eq_fpr_matched_cvar,0.8888185531307448,0.0,0.008454061181458836,0.8454061181458836,0.0
3,false_positive_0p020,eq_fpr,0.999988372230267,0.9998953500724028,0.02708020765077617,1.3540103825388086,0.0
3,false_positive_0p020,greedy,0.08888888888888889,0.0,8.993905729477706e-6,0.00044969528647388526,0.0
3,false_positive_0p020,fabrid_macro,0.7777469725090205,0.0,0.021971784079313966,1.0985892039656984,0.0
3,false_positive_0p020,fabrid_cvar,0.7777505362851554,0.0,0.024750935196899054,1.2375467598449528,0.0
3,false_positive_0p020,fabrid_macro_finite_safe,0.7555383854859731,0.0,0.020451866762616393,1.0225933381308197,0.0
3,false_positive_0p020,fabrid_cvar_finite_safe,0.7777456585722536,0.0,0.02109045173218675,1.0545225866093373,0.0
3,false_positive_0p020,fabrid_macro_no_rate_minimization,0.7777570892709695,0.0,0.027512019581920635,1.3756009790960317,0.0
3,false_positive_0p020,common_rate_macro,0.999988372230267,0.9998953500724028,0.02708020765077617,1.3540103825388086,0.0
3,false_positive_0p020,eq_alert,0.9999793190612597,0.999850956504656,0.02985908687479653,1.4929543437398265,0.0
3,false_positive_0p020,pooled_shared,0.9999384499906123,0.9997302646739563,0.016620460965964513,0.8310230482982256,0.0
3,false_positive_0p020,eq_fpr_matched_macro,0.9999513382399877,0.9998416420693109,0.011808724965903817,0.5904362482951908,0.0
3,false_positive_0p020,eq_fpr_matched_cvar,0.999970598040314,0.999869524030992,0.013634458187348333,0.6817229093674166,0.0
4,false_positive_0p001,eq_fpr,0.4222617198553311,0.0,0.0012411130014508389,1.241113001450839,0.0
4,false_positive_0p001,greedy,0.08888915148220798,0.0,8.993905729477706e-6,0.008993905729477706,0.0
4,false_positive_0p001,fabrid_macro,0.46666496708426297,0.0,0.001483948456146737,1.483948456146737,0.0
4,false_positive_0p001,fabrid_cvar,0.46666496708426297,0.0,0.001483948456146737,1.483948456146737,0.0
4,false_positive_0p001,fabrid_macro_finite_safe,0.13336529964559582,0.0,0.0004766770036623184,0.47667700366231835,0.0
4,false_positive_0p001,fabrid_cvar_finite_safe,0.13336529964559582,0.0,0.0004766770036623184,0.47667700366231835,0.0
4,false_positive_0p001,fabrid_macro_no_rate_minimization,0.46666496708426297,0.0,0.001483948456146737,1.483948456146737,0.0
4,false_positive_0p001,common_rate_macro,0.4222617198553311,0.0,0.0012411130014508389,1.241113001450839,0.0
4,false_positive_0p001,eq_alert,0.5333627224445392,0.0,0.0015558611586211051,1.555861158621105,0.0
4,false_positive_0p001,pooled_shared,0.8888180800016847,0.6,0.0011691422691046847,1.1691422691046847,0.0
4,false_positive_0p001,eq_fpr_matched_macro,0.44446288064859296,0.0,0.001546905796253081,1.546905796253081,0.0
4,false_positive_0p001,eq_fpr_matched_cvar,0.44446288064859296,0.0,0.001546905796253081,1.546905796253081,0.0
4,false_positive_0p0025,eq_fpr,0.4444647934440618,0.0,0.0018257168738668897,0.7302867495467559,0.0
4,false_positive_0p0025,greedy,0.08888915148220798,0.0,8.993905729477706e-6,0.003597562291791082,0.0
4,false_positive_0p0025,fabrid_macro,0.46666509838092257,0.0,0.0017447717223015905,0.6979086889206362,0.0
4,false_positive_0p0025,fabrid_cvar,0.46666509838092257,0.0,0.0017447717223015905,0.6979086889206362,0.0
4,false_positive_0p0025,fabrid_macro_finite_safe,0.31115060874422,0.0,0.0009533519075445852,0.3813407630178341,0.0
4,false_positive_0p0025,fabrid_cvar_finite_safe,0.31115060874422,0.0,0.0009533519075445852,0.3813407630178341,0.0
4,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.46666509838092257,0.0,0.0017447717223015905,0.6979086889206362,0.0
4,false_positive_0p0025,common_rate_macro,0.4444647934440618,0.0,0.0018257168738668897,0.7302867495467559,0.0
4,false_positive_0p0025,eq_alert,0.5333728309664423,0.0,0.0026529962811601606,1.0611985124640642,0.0
4,false_positive_0p0025,pooled_shared,0.9110698236815702,0.6,0.0021854409933830072,0.8741763973532028,0.0
4,false_positive_0p0025,eq_fpr_matched_macro,0.4444637620371388,0.0,0.0015738875134415139,0.6295550053766056,0.0
